3	4
1	1
3	4
1	1
3	4
2	3
1	1
4	5
1	1
2	3
2	2
2	3
7	8
1	1
1	1
2	2
2	2
1	1
1	1
9	10
1	1
3	4
6	7
2	2
1	1
1	1
2	2
1	1
1	1
1	1
11	12
6	7
1	1
1	1
1	1
3	3
1	1
8	9
3	3
1	1
2	2
3	4
1	1
1	1
3	4
1	2
1	1
2	3
3	3
1	1
1	1
3	3
1	2
2	3
1	1
1	2
1	1
1	1
2	2
1	1
1	1
2	3
4	5
1	2
4	4
1	1
2	2
1	1
3	3
2	2
2	2
1	1
2	2
1	1
2	3
2	2
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
2	2
2	2
2	2
1	1
1	1
4	5
1	1
4	5
1	1
3	4
5	5
1	1
4	5
1	2
4	5
1	1
1	2
1	2
1	1
2	2
2	3
1	1
1	1
1	1
3	4
2	2
2	3
2	2
1	1
2	3
1	1
2	2
1	1
1	1
2	3
1	1
2	2
2	2
1	1
1	1
1	1
2	3
1	1
1	2
2	2
1	1
1	1
1	1
2	2
3	4
1	1
1	1
1	1
1	1
2	2
1	1
2	2
1	2
1	1
2	3
3	3
3	4
1	1
3	4
1	1
1	1
1	1
7	8
22	23
2	2
1	1
1	1
1	1
1	1
2	3
2	2
1	1
4	4
2	2
2	2
1	1
1	1
2	3
1	1
3	4
1	1
1	1
1	1
1	1
2	2
4	5
3	4
1	1
1	1
3	4
2	3
2	2
4	5
1	1
1	1
6	7
1	1
1	1
1	1
2	3
1	1
1	1
1	2
2	2
2	2
7	8
2	2
1	1
1	1
1	1
4	5
3	3
2	2
2	2
1	1
2	2
1	1
4	5
1	1
1	2
1	1
3	4
3	3
1	1
2	3
1	1
1	1
1	1
1	1
4	5
9	10
9	10
1	1
1	1
1	2
2	2
1	2
1	1
3	4
1	1
1	1
4	5
4	4
2	2
4	5
1	1
3	3
1	1
10	11
4	5
3	4
2	2
1	1
2	3
2	2
1	1
1	1
1	1
1	1
1	1
4	5
4	5
1	1
5	6
2	2
2	2
1	2
8	9
6	7
4	4
1	1
2	3
10	11
1	1
1	1
1	1
1	1
1	2
2	2
1	1
4	5
1	1
1	1
2	2
3	3
1	1
1	2
7	8
1	1
2	3
4	5
2	2
3	4
1	1
1	1
2	2
2	2
1	1
2	2
1	1
3	3
2	2
1	1
1	1
2	3
1	1
2	3
1	1
2	3
1	1
1	1
1	1
1	1
1	1
2	3
3	4
1	1
3	4
2	3
1	1
1	1
4	5
2	3
3	3
1	1
6	7
1	1
1	1
3	4
2	2
4	5
2	3
1	1
1	1
1	1
1	1
2	3
1	1
2	3
1	2
1	1
2	2
3	3
2	3
1	1
1	1
2	3
1	1
2	2
1	1
2	2
2	2
1	1
1	1
3	4
2	2
6	7
2	3
1	1
1	1
2	2
1	2
2	2
3	3
1	1
1	1
6	7
1	2
1	1
1	1
2	2
1	2
6	7
1	1
4	5
1	1
1	1
1	2
1	1
2	2
1	1
1	1
1	1
1	1
2	2
1	1
2	3
1	1
4	5
4	5
6	7
9	10
1	1
1	1
1	1
1	1
8	9
1	1
2	2
1	1
2	3
2	2
1	1
1	1
3	4
1	1
1	1
1	1
2	3
2	2
1	1
1	1
2	3
1	1
3	3
1	1
2	3
1	1
2	2
7	8
1	2
1	1
1	2
1	1
2	2
1	1
1	1
1	1
1	2
1	1
1	1
1	1
2	3
3	3
1	1
1	1
7	8
1	1
3	3
2	2
1	1
3	4
1	2
1	1
1	1
9	10
5	5
5	5
1	1
1	1
2	2
4	4
1	1
5	6
1	1
1	2
2	2
2	2
1	1
1	2
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
2	3
1	1
1	1
1	1
3	3
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
2	2
2	3
2	3
2	2
6	7
2	2
1	1
2	2
1	1
1	1
2	2
2	3
2	2
1	1
1	1
5	6
7	8
6	7
2	2
2	3
7	7
2	3
1	1
1	1
1	1
3	3
1	1
2	3
4	5
1	1
3	4
3	3
1	1
1	1
1	1
5	6
5	6
1	1
1	1
1	1
2	2
1	1
1	1
1	1
2	2
1	1
1	1
1	1
5	6
1	1
1	1
4	5
4	5
3	4
1	2
2	3
1	1
1	1
1	1
1	2
2	3
4	5
2	2
1	1
2	2
1	1
2	2
1	1
1	2
1	1
1	1
3	4
4	4
1	1
2	2
2	2
3	3
1	1
1	2
6	7
1	2
1	1
2	3
1	1
1	1
1	1
2	2
1	2
1	2
10	11
2	2
1	1
1	1
2	3
3	4
1	1
11	12
2	2
2	3
3	3
2	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
3	3
1	1
1	1
11	12
3	4
1	2
1	1
1	1
1	1
1	1
10	11
2	2
3	3
1	1
2	2
2	2
2	2
6	6
1	1
1	1
1	1
2	2
4	4
2	2
9	10
3	3
1	1
1	1
2	2
3	3
1	1
2	2
1	1
14	15
1	1
11	12
2	2
5	5
1	1
15	16
1	1
2	2
1	1
1	2
2	2
4	5
5	6
3	3
1	1
3	3
3	3
4	5
11	12
2	2
2	2
1	1
1	1
11	12
6	6
1	1
2	2
1	1
8	8
2	2
1	1
1	1
4	5
4	5
1	1
4	5
1	2
3	4
1	1
2	2
2	2
2	2
1	1
1	2
1	1
3	4
1	1
1	1
2	2
1	1
2	3
3	3
1	2
1	2
1	1
1	1
2	3
1	1
1	1
1	1
2	2
2	2
1	1
1	2
1	2
2	3
1	2
2	2
2	2
2	3
1	2
2	2
5	6
1	1
3	4
1	1
2	2
1	1
3	4
1	1
1	1
1	1
2	2
5	6
2	3
1	1
5	5
1	1
1	2
1	1
4	5
1	1
7	8
2	3
3	4
2	2
2	2
2	2
1	1
1	2
3	4
2	2
2	2
6	7
1	1
2	3
2	2
2	2
2	3
2	2
3	4
7	8
1	1
1	1
2	2
3	4
3	4
5	6
1	1
1	1
8	9
1	1
1	1
6	7
1	1
1	1
2	2
1	2
4	4
3	3
3	4
1	1
1	1
4	4
1	1
3	4
2	2
1	1
1	1
1	1
4	5
1	1
1	2
5	6
1	1
6	7
2	2
1	1
2	3
2	2
1	1
1	1
2	2
2	2
3	3
1	1
2	2
1	2
1	2
5	5
3	3
4	5
1	1
8	9
1	1
1	2
16	17
3	3
1	1
1	1
1	1
2	2
2	2
4	5
1	1
1	1
5	6
1	1
1	1
1	1
12	13
3	3
9	10
2	2
1	1
1	1
3	3
13	14
2	2
1	1
2	2
2	2
1	1
1	1
2	3
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
9	10
1	1
1	1
2	3
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	2
1	2
3	4
3	3
2	2
1	2
1	1
2	2
2	3
1	1
2	2
2	2
1	1
7	8
3	4
1	1
1	1
2	3
1	1
4	5
1	1
1	1
4	4
1	1
2	3
1	1
1	1
3	3
2	2
2	3
3	4
1	1
1	1
3	3
1	1
5	6
1	1
2	3
4	4
1	1
1	1
1	1
2	2
1	1
1	1
1	2
4	5
1	1
2	2
1	1
6	7
1	1
2	2
3	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
5	6
6	7
1	1
2	3
1	2
1	1
4	5
1	1
1	1
1	1
2	2
1	1
2	2
1	1
1	1
7	8
1	1
1	1
1	1
1	1
1	2
2	2
3	4
4	4
1	1
1	1
1	1
4	5
3	3
1	1
2	3
1	2
1	1
1	1
1	1
6	7
2	3
1	1
1	1
1	1
3	4
4	5
1	1
1	2
4	4
1	1
1	1
6	7
3	4
1	1
3	4
2	3
9	10
10	11
2	2
3	3
4	5
1	1
1	2
3	4
2	2
3	4
1	2
2	2
1	2
1	1
1	1
3	3
2	3
3	3
2	2
1	1
1	1
5	5
2	2
2	2
5	5
1	1
2	3
1	1
1	1
1	1
1	1
3	4
2	2
1	1
1	1
2	2
1	1
4	4
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	2
1	1
2	3
3	4
4	5
2	2
1	1
1	1
4	4
1	1
2	3
2	3
1	1
2	3
2	2
1	2
10	11
1	1
2	2
6	7
3	3
10	10
2	2
1	1
2	2
1	1
3	3
8	9
4	4
2	2
1	2
3	3
1	1
6	7
4	5
1	1
1	1
1	2
2	2
1	2
2	2
1	1
1	1
4	4
2	2
1	1
2	2
5	5
5	6
4	4
1	1
5	5
1	1
8	9
5	6
5	6
2	2
1	1
2	2
9	10
1	1
2	2
1	1
1	1
5	5
8	9
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
3	3
1	1
1	1
3	3
1	2
1	1
1	1
2	2
1	1
6	7
3	3
2	2
1	1
2	2
3	4
1	1
1	2
1	1
2	2
1	1
1	1
1	1
1	1
3	3
1	1
1	1
1	1
6	7
1	1
1	1
1	2
4	4
5	6
2	3
3	3
1	1
1	1
8	9
1	1
3	3
2	2
1	1
1	1
1	1
6	7
1	1
1	2
1	1
1	1
2	2
1	1
1	2
1	1
2	2
1	1
1	1
1	1
1	1
6	7
2	3
1	1
3	3
1	1
1	1
1	1
6	7
5	6
2	2
3	3
2	2
1	1
1	1
1	2
5	6
1	1
2	3
1	1
1	1
1	1
1	2
3	4
2	2
16	17
3	3
1	1
2	2
1	1
1	1
1	1
2	2
1	1
4	5
1	1
1	1
2	3
1	1
1	1
1	1
1	1
10	11
1	1
3	3
1	1
1	1
2	2
2	3
1	1
1	1
3	3
2	2
3	3
1	1
4	4
1	1
2	2
2	2
5	5
2	2
9	10
7	8
3	3
4	4
1	2
2	2
1	1
2	2
1	1
1	1
2	2
1	1
3	4
1	1
2	3
1	2
1	1
1	1
2	2
1	1
1	1
1	1
1	2
2	2
3	4
2	2
1	1
1	1
1	2
4	4
1	1
2	3
3	4
1	2
1	1
10	11
1	1
1	1
1	1
2	3
1	1
2	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
3	4
6	7
1	1
1	1
3	3
2	2
1	1
2	2
3	4
8	9
7	8
3	4
2	2
1	1
4	4
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	2
4	4
1	1
2	3
1	1
2	3
2	2
5	6
1	1
1	2
1	2
1	1
1	1
3	4
1	1
1	1
3	4
1	1
1	1
3	3
3	3
6	7
2	2
1	1
3	4
1	1
1	1
2	3
1	2
2	2
3	3
1	1
1	1
2	3
2	3
1	1
3	4
3	3
5	6
3	3
6	6
1	1
3	3
1	1
3	4
2	2
1	1
1	1
5	6
9	10
1	2
1	2
2	3
1	1
2	3
1	1
1	1
2	3
2	2
1	2
1	1
1	1
11	12
1	1
1	1
6	7
2	2
2	2
5	6
1	2
3	4
4	5
1	1
4	4
1	1
3	4
3	4
3	3
2	2
4	4
1	1
2	3
1	1
2	2
1	1
9	10
1	1
1	1
5	6
2	2
3	4
2	2
1	1
1	1
1	1
1	1
2	2
1	1
2	2
2	2
6	7
2	3
2	3
1	1
2	2
2	3
2	2
5	6
8	9
9	10
2	2
1	1
2	3
1	1
1	1
1	1
9	10
1	1
1	1
3	4
3	3
3	3
2	2
2	2
1	2
1	1
5	5
2	2
1	1
1	1
2	2
1	1
1	1
2	2
2	2
2	3
1	1
3	4
1	1
1	1
2	2
3	4
1	1
1	2
1	1
2	2
1	1
1	1
4	4
1	1
2	3
3	3
4	5
2	2
2	3
1	1
1	1
2	2
1	1
1	1
2	2
2	3
1	1
7	8
5	6
1	1
1	2
7	8
1	1
1	1
1	1
1	1
1	1
2	2
5	6
1	1
1	1
1	1
1	1
1	1
1	2
2	3
2	3
1	1
1	2
2	3
1	1
2	3
2	2
2	2
2	2
1	2
1	1
1	1
4	5
3	3
2	2
1	1
1	1
4	5
14	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
2	2
1	1
1	2
3	4
3	3
1	1
1	1
2	2
4	5
1	2
1	1
1	1
1	1
1	1
2	3
1	1
1	1
2	3
2	2
1	1
1	1
1	1
2	2
3	3
1	1
1	1
3	3
1	1
1	1
1	1
1	1
1	1
4	5
1	2
1	1
1	1
2	2
1	1
1	1
2	2
1	1
7	8
1	1
1	1
1	1
3	4
1	1
4	5
1	1
1	1
1	1
4	5
1	1
1	1
1	1
1	1
1	1
1	1
4	4
2	3
1	1
9	10
8	9
2	2
4	5
1	1
1	1
1	1
1	1
3	3
2	2
7	8
2	2
1	1
3	3
1	1
2	3
3	4
2	2
2	2
1	1
3	4
4	5
2	3
3	4
2	2
7	8
2	2
1	1
2	3
1	2
1	1
1	1
1	1
1	1
3	3
11	12
2	3
3	4
1	1
3	4
1	1
1	1
3	4
1	1
2	3
2	2
1	2
3	4
4	5
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
2	2
1	1
1	2
1	1
1	1
1	2
2	2
1	1
1	2
1	1
1	1
1	2
1	1
1	1
1	1
3	4
5	6
1	1
4	5
1	2
2	2
1	1
1	1
1	1
5	6
2	2
1	1
4	4
1	2
2	2
5	6
1	1
2	2
2	3
1	1
1	1
4	5
1	1
1	1
3	3
2	2
4	4
3	3
1	1
1	1
1	1
1	1
2	3
1	1
1	1
1	1
2	3
2	3
1	1
1	2
1	2
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
7	8
3	3
1	1
1	1
1	1
4	4
1	1
3	4
2	2
5	6
1	1
1	1
1	2
1	1
1	1
1	1
2	2
1	1
1	2
4	4
1	1
2	2
1	1
2	2
6	7
4	5
1	1
2	2
2	3
1	1
1	1
1	1
1	2
1	1
1	2
1	1
4	4
3	3
5	6
1	1
3	3
1	2
1	1
2	3
1	1
1	2
1	2
2	2
3	3
5	6
2	2
4	5
1	1
6	6
1	1
1	1
1	1
2	2
3	4
1	1
1	1
3	4
1	1
13	14
1	1
2	3
4	5
1	1
1	1
1	1
1	1
2	2
1	1
2	2
2	2
2	3
1	1
2	2
5	6
1	1
1	2
7	8
1	1
1	1
1	1
1	1
2	3
1	2
4	5
6	7
2	2
1	1
7	8
1	1
1	2
3	4
3	3
1	1
1	1
1	1
2	3
1	1
1	1
4	5
2	2
3	3
4	4
1	1
1	2
1	1
1	1
3	3
4	5
1	1
1	1
6	7
8	9
1	1
2	3
1	1
1	1
1	1
2	2
3	4
1	2
2	2
5	5
1	1
1	1
1	2
8	8
5	5
1	1
5	6
1	2
2	3
1	1
3	4
1	1
1	1
7	8
1	1
1	1
5	6
1	1
8	9
1	1
2	2
1	1
2	3
1	1
1	1
1	1
3	3
1	2
3	3
3	3
2	2
6	7
8	9
2	2
6	7
4	4
3	4
1	2
1	1
4	5
1	1
3	4
2	2
1	1
1	1
2	3
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
2	2
1	1
1	1
1	1
5	6
2	2
1	1
1	1
3	3
2	3
1	1
1	2
2	2
1	1
1	1
2	2
2	3
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
3	4
2	3
2	2
1	1
4	5
1	1
2	2
2	3
1	1
1	1
2	2
4	4
3	3
1	1
1	2
7	7
1	1
1	1
1	1
5	6
1	1
1	1
2	2
1	1
1	2
1	1
1	1
1	1
1	1
4	4
3	3
1	1
1	1
2	3
1	1
1	1
1	1
11	12
4	5
2	3
1	1
1	1
1	2
1	1
1	1
2	2
2	2
1	1
1	1
2	2
3	4
1	1
1	1
2	2
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
4	4
2	2
1	1
1	1
1	2
1	1
1	1
1	2
1	1
2	3
4	5
2	2
2	3
1	1
1	1
3	3
2	2
1	1
2	2
1	1
1	1
1	2
1	1
1	1
8	9
1	1
1	1
1	1
3	4
1	2
3	3
6	7
1	1
4	5
1	1
2	2
1	2
1	1
2	2
1	1
2	2
9	10
2	2
1	1
1	1
1	1
1	1
4	5
1	2
1	1
3	3
1	1
1	2
4	5
1	1
2	2
2	3
1	2
1	2
2	2
4	5
2	2
2	2
1	1
1	1
1	1
2	2
1	1
1	1
3	4
5	5
1	1
3	3
1	2
3	4
1	1
1	1
11	12
1	1
2	2
2	2
3	4
2	2
1	1
2	2
2	2
3	4
1	1
5	6
4	4
4	4
4	5
1	1
1	1
2	2
1	1
1	1
2	2
2	3
2	2
1	1
1	1
2	3
1	1
1	1
1	1
1	1
3	4
2	3
6	7
2	3
2	2
1	1
1	1
1	1
1	1
1	1
1	1
7	8
1	2
1	1
2	3
5	6
1	2
2	2
1	1
3	4
1	1
2	3
1	2
2	3
1	1
1	1
1	1
2	2
1	1
1	1
7	8
1	2
1	2
1	1
6	7
1	1
4	5
4	5
1	2
1	1
5	6
3	3
3	3
2	2
3	4
1	1
2	2
3	3
1	1
3	4
5	6
1	1
2	2
1	1
4	5
1	1
1	1
3	4
1	2
3	4
1	1
2	2
2	3
1	1
1	1
3	4
1	1
1	1
1	2
1	1
1	2
4	5
1	1
1	2
1	1
4	5
5	6
1	1
1	2
3	4
2	2
1	1
3	3
1	1
1	1
1	1
2	3
1	1
2	2
4	5
1	1
2	2
2	2
1	1
1	1
2	3
1	1
1	1
1	1
1	1
4	4
4	5
2	2
5	6
4	5
1	1
3	3
1	1
1	1
2	3
1	1
1	1
2	3
1	1
1	1
3	3
3	4
1	1
1	1
1	1
1	1
4	5
1	1
2	3
2	2
1	1
4	5
1	1
5	6
1	1
1	2
1	2
1	1
1	1
2	3
1	1
1	1
1	1
1	1
2	3
1	1
1	1
2	2
2	2
2	2
1	1
2	3
6	7
1	1
3	4
2	2
1	1
6	7
1	1
1	1
2	3
1	1
3	4
2	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
3	3
3	3
1	1
2	2
1	1
1	1
4	5
1	1
1	1
2	2
2	3
2	3
1	2
1	1
2	2
1	1
1	1
2	2
1	1
5	6
2	3
2	2
3	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	2
1	1
3	3
1	2
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	1
2	2
4	5
1	1
1	1
2	2
1	1
1	1
2	3
3	4
1	1
1	1
1	1
1	2
2	2
1	1
3	4
2	2
7	8
4	5
2	2
1	1
1	1
1	2
1	1
1	1
1	2
3	4
5	6
2	2
1	1
1	1
1	2
1	1
2	2
3	4
1	1
2	2
3	3
2	2
1	2
1	1
1	1
2	2
3	4
1	1
1	1
3	3
1	2
1	1
1	1
2	3
3	4
2	3
8	9
2	2
1	1
2	3
1	1
1	1
1	1
1	1
2	2
2	2
1	1
3	4
1	2
5	6
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
8	9
1	1
1	1
11	12
1	1
3	3
1	1
4	5
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	2
1	1
2	2
2	2
1	1
1	1
1	2
1	1
6	7
1	1
2	3
13	14
3	3
1	1
5	6
1	2
2	2
2	2
5	6
2	2
1	1
4	5
1	2
1	1
1	1
1	1
1	1
1	2
1	1
1	1
2	2
3	3
2	2
1	1
1	1
2	3
2	2
1	1
1	2
1	1
1	1
1	1
4	4
11	12
1	1
2	3
2	2
3	3
3	4
8	9
1	1
1	1
5	6
2	2
5	5
3	4
5	5
2	2
1	1
2	2
3	3
1	1
1	1
1	1
1	1
3	3
3	3
1	1
1	1
3	4
1	1
5	6
2	2
2	2
2	3
1	1
1	1
1	1
1	2
1	2
2	3
1	1
2	2
1	1
6	7
2	2
4	4
2	2
4	5
3	3
2	2
1	1
7	8
2	2
1	1
1	2
1	1
4	5
1	2
1	1
1	1
2	3
3	4
1	1
1	1
2	2
1	1
1	2
1	1
1	2
1	1
1	2
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
4	5
2	2
1	2
1	1
1	1
1	2
2	2
12	13
4	4
1	1
2	3
1	1
1	1
7	7
1	1
2	3
1	1
1	1
9	10
1	1
1	1
2	2
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	2
5	6
3	4
1	1
1	1
3	3
2	3
1	1
4	4
1	1
3	3
1	1
3	4
1	1
2	3
6	7
1	2
3	3
2	2
4	5
1	2
12	13
4	5
2	2
3	4
1	1
1	1
5	6
7	8
1	1
2	2
3	3
1	2
1	1
2	3
1	1
2	2
3	3
1	1
6	7
5	6
1	2
5	6
5	6
3	4
2	2
1	1
4	5
1	1
2	3
2	3
2	2
1	1
1	1
1	1
3	4
1	1
1	1
1	1
3	3
1	1
2	2
1	1
4	5
1	1
1	2
2	3
1	1
5	6
6	7
1	1
1	2
1	1
1	1
1	2
2	3
1	1
1	1
1	1
3	4
1	2
4	5
1	1
4	5
2	3
7	8
1	1
4	5
12	13
2	2
1	1
2	2
1	1
3	4
3	3
1	1
10	11
1	2
1	1
5	6
3	3
1	1
1	2
3	3
1	1
2	2
1	1
2	2
1	1
2	3
5	6
1	1
3	3
1	1
1	1
1	1
1	1
1	1
4	5
1	2
1	1
2	2
5	6
1	1
1	1
1	1
1	1
2	2
2	3
1	1
2	3
2	3
3	3
3	3
5	5
2	2
1	1
2	2
1	1
2	2
5	6
1	1
2	2
5	6
1	1
9	10
9	10
2	2
1	1
1	1
5	6
1	1
1	1
1	1
3	4
1	1
3	4
1	1
3	3
2	2
3	4
1	2
2	3
1	1
1	1
1	1
1	1
1	1
8	9
7	7
1	1
1	1
3	3
1	1
2	2
2	2
10	11
2	2
2	2
1	2
1	1
7	8
3	3
2	2
3	3
15	16
3	4
4	4
5	6
1	1
3	3
1	1
1	1
1	1
3	3
2	2
2	3
2	2
4	5
3	4
1	2
14	15
2	2
1	1
4	4
3	3
5	5
3	3
2	2
1	1
4	4
4	4
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
4	5
1	1
6	7
2	2
1	1
1	2
2	3
5	6
8	9
8	9
10	11
1	1
2	2
1	2
1	1
1	1
1	1
1	1
2	2
2	3
1	1
1	1
3	4
1	2
1	1
2	3
1	1
1	2
1	1
1	1
3	4
1	1
1	1
3	4
1	1
3	4
1	2
1	1
1	1
3	4
1	2
5	6
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
4	5
1	1
1	1
1	1
1	1
2	2
1	1
1	1
5	6
1	2
2	2
10	11
1	1
2	2
2	2
3	3
11	12
2	2
1	1
1	1
1	1
1	1
4	5
2	3
1	2
3	4
3	4
5	6
6	7
2	3
1	1
1	2
4	5
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	2
1	2
3	4
4	5
3	3
1	1
1	1
2	2
1	1
2	2
2	3
4	5
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
2	2
7	8
2	2
3	3
8	9
1	1
3	3
1	1
10	11
4	5
12	13
2	2
4	5
2	2
3	4
1	1
5	6
3	4
3	3
1	1
2	2
2	2
1	1
2	2
1	2
2	3
4	5
1	1
1	1
1	1
1	1
2	3
7	8
5	6
2	3
2	2
5	6
2	2
1	1
3	4
1	1
1	2
1	1
1	1
1	1
14	15
4	5
1	1
4	5
1	2
4	4
1	2
2	2
6	7
1	1
1	1
1	1
1	1
3	4
1	1
3	4
1	1
2	2
2	3
1	1
1	1
2	2
4	4
2	2
2	2
1	1
1	1
1	1
2	3
1	1
1	1
1	1
1	2
1	1
4	5
2	2
4	5
2	2
1	1
1	1
2	2
2	2
1	1
3	3
2	2
2	2
1	2
1	2
6	7
3	3
1	1
6	7
1	1
1	1
1	2
1	1
1	1
1	1
3	3
2	2
2	2
2	3
1	1
1	1
1	1
2	3
2	2
1	1
1	1
2	3
1	2
1	1
1	1
1	1
4	5
1	1
4	5
1	1
2	2
2	2
3	4
1	1
1	1
2	2
1	1
1	1
1	1
3	4
2	2
2	3
1	1
2	2
1	1
1	1
2	3
1	1
3	3
1	1
1	2
5	5
3	3
1	1
3	3
3	4
1	1
1	1
1	1
1	1
2	3
7	8
1	1
1	1
1	2
6	7
5	5
4	5
2	2
1	1
1	2
1	1
1	1
1	1
1	2
1	1
2	2
1	1
2	2
2	2
2	2
3	4
1	1
4	5
2	2
2	3
1	2
3	4
2	2
1	1
1	1
1	1
1	1
2	2
3	3
2	3
11	12
3	3
1	1
4	4
7	8
2	2
1	1
2	2
2	2
2	3
10	11
6	6
1	1
1	1
1	1
2	3
2	3
1	1
2	2
1	1
14	15
2	2
1	1
2	2
2	3
1	1
2	2
2	2
1	1
1	1
1	1
2	3
2	2
3	3
2	2
1	1
3	3
1	1
3	3
6	6
4	4
1	1
1	1
1	1
5	6
5	5
5	5
1	1
2	3
1	1
3	4
1	1
1	1
2	3
2	3
2	2
7	8
9	10
1	1
1	1
1	1
1	1
1	1
2	3
1	1
1	1
1	1
1	2
7	7
4	4
4	5
5	5
4	5
3	3
1	1
2	3
1	1
2	2
2	3
3	3
3	4
3	3
1	1
1	1
1	1
1	2
16	17
1	2
1	1
1	1
1	2
4	5
1	1
3	4
3	3
2	3
3	3
1	1
2	2
1	2
1	1
1	1
2	2
3	4
1	1
1	1
2	2
2	3
2	2
8	8
1	1
2	2
3	3
2	2
2	2
1	1
2	2
1	1
1	1
1	1
1	1
2	2
1	2
3	4
1	1
7	8
2	2
3	3
4	5
3	4
3	4
1	1
3	3
1	2
1	1
3	4
2	2
2	3
1	1
5	6
1	1
1	1
2	2
4	4
2	3
1	1
1	1
1	1
1	1
1	1
3	4
1	1
1	1
1	1
8	9
1	2
2	3
2	2
1	1
5	5
2	2
1	1
3	4
2	2
1	2
2	2
2	2
2	3
4	5
1	1
1	1
1	1
1	1
5	6
1	1
1	2
1	1
2	2
2	3
2	2
1	1
1	1
2	2
1	2
3	4
1	1
1	1
4	5
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
2	3
3	4
1	1
1	1
5	6
1	1
1	1
2	2
1	1
3	3
1	2
5	5
3	4
5	6
2	2
3	3
1	2
1	1
1	1
2	3
2	3
2	2
3	3
1	1
3	4
2	3
1	2
1	1
1	1
1	1
1	2
5	6
2	2
1	1
2	3
1	1
10	11
3	4
4	5
5	5
2	3
3	4
1	1
3	3
2	2
3	3
1	2
1	1
1	1
1	1
1	1
2	3
1	1
13	14
1	1
5	5
2	2
6	7
4	4
4	5
1	1
2	3
2	2
1	1
1	1
4	5
1	1
2	2
2	2
1	1
2	2
1	1
1	2
1	1
1	1
1	1
5	6
2	2
1	1
1	1
2	3
1	1
1	2
1	1
1	2
1	1
1	2
1	1
1	1
1	2
1	1
1	1
3	4
1	1
2	3
1	1
2	2
4	5
2	2
4	5
4	4
3	3
2	2
1	1
3	3
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
13	14
2	2
1	1
1	2
3	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
4	5
1	1
2	2
1	1
2	3
2	2
2	2
1	2
1	1
3	4
10	11
2	2
2	2
3	3
2	2
1	1
1	2
3	3
2	2
1	1
1	1
2	2
3	4
2	3
5	5
1	1
2	3
3	4
7	8
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
2	3
1	1
1	1
1	1
1	1
1	1
13	14
4	5
2	2
1	1
2	3
2	2
8	9
1	1
1	1
1	1
1	2
10	11
2	2
1	1
2	3
1	1
1	1
2	2
2	2
2	2
1	1
1	1
1	1
2	2
1	1
2	2
1	1
11	12
1	1
1	1
9	10
1	1
2	2
3	3
2	3
1	1
3	3
1	1
3	4
2	2
1	1
1	1
1	1
7	8
11	12
1	1
1	1
2	2
3	4
1	1
19	20
7	8
1	1
2	2
5	5
2	3
3	3
1	1
1	1
1	1
2	2
1	2
3	4
1	1
5	6
2	2
4	4
1	1
5	6
1	1
1	1
2	2
1	2
3	4
1	1
1	1
1	1
2	2
1	1
1	1
1	1
4	5
1	1
1	1
2	2
3	4
3	3
1	1
2	2
3	3
8	8
2	2
1	1
4	5
1	1
8	8
2	2
1	1
2	2
