1	1
5	5
3	3
2	1
1	1
2	2
1	1
1	1
1	1
3	3
9	8
2	2
2	2
2	1
3	3
2	2
3	2
1	1
1	1
4	4
2	2
11	10
1	1
5	4
2	2
1	1
1	1
4	4
1	1
1	1
4	3
6	6
1	1
4	4
1	1
1	1
1	1
1	1
1	1
1	1
4	3
1	1
8	8
2	2
2	2
7	7
1	1
16	15
7	6
1	1
3	2
2	2
1	1
1	1
2	2
5	5
1	1
3	2
4	3
5	4
1	1
1	1
3	3
1	1
7	7
3	2
2	1
10	9
3	3
2	2
1	1
2	1
2	2
1	1
5	4
1	1
2	2
7	6
1	1
3	2
3	2
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
4	3
1	1
2	1
1	1
1	1
1	1
1	1
3	2
3	3
1	1
1	1
4	3
6	5
2	2
9	8
2	2
3	2
10	9
3	3
9	8
7	7
5	4
4	4
2	2
4	3
3	3
1	1
7	6
1	1
1	1
1	1
2	2
9	8
1	1
5	4
1	1
3	3
14	13
8	7
12	11
5	5
1	1
4	4
7	6
2	2
3	3
2	1
4	3
3	2
1	1
6	5
1	1
1	1
1	1
4	3
3	3
1	1
2	2
1	1
8	7
2	2
5	4
2	2
1	1
2	2
2	2
3	3
4	3
1	1
3	3
1	1
1	1
2	2
2	2
3	2
6	5
3	3
7	6
6	5
7	6
7	6
5	4
4	3
6	5
2	2
1	1
2	1
5	4
1	1
3	3
4	3
2	2
3	3
4	3
4	3
1	1
3	2
13	12
5	5
1	1
1	1
2	2
1	1
8	7
3	3
1	1
1	1
3	2
6	5
2	1
9	8
1	1
1	1
1	1
5	4
4	3
3	3
1	1
1	1
5	4
4	4
1	1
1	1
1	1
2	2
4	3
7	6
1	1
2	2
10	9
3	2
2	2
1	1
2	2
1	1
2	2
1	1
4	4
2	2
2	2
2	2
1	1
1	1
2	1
10	9
3	2
2	2
1	1
1	1
1	1
2	2
1	1
2	2
3	2
3	3
5	4
2	2
3	3
1	1
1	1
10	9
7	6
1	1
1	1
1	1
1	1
2	1
3	2
1	1
1	1
2	1
3	3
1	1
4	3
1	1
3	3
2	2
3	2
2	2
10	9
6	5
1	1
5	4
13	12
2	2
2	1
2	2
1	1
6	5
1	1
3	3
8	7
2	2
9	8
1	1
3	3
6	5
7	6
1	1
2	1
5	4
2	2
8	7
1	1
1	1
3	3
6	5
2	2
3	2
1	1
10	9
8	7
1	1
1	1
1	1
6	5
1	1
1	1
1	1
3	2
1	1
4	3
2	2
4	3
4	4
1	1
7	6
14	13
2	2
9	8
4	4
1	1
7	6
3	3
1	1
4	3
1	1
1	1
2	2
1	1
2	1
1	1
4	4
1	1
4	3
1	1
3	3
1	1
1	1
1	1
2	2
6	5
2	1
1	1
1	1
1	1
2	2
2	2
2	2
1	1
1	1
1	1
4	4
1	1
2	2
4	4
1	1
6	5
1	1
12	11
3	3
2	2
1	1
13	12
3	3
11	10
6	5
3	3
1	1
3	3
9	8
3	3
2	1
1	1
1	1
1	1
2	2
1	1
3	3
3	3
1	1
9	8
1	1
1	1
3	2
1	1
6	5
1	1
3	3
1	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
5	4
1	1
1	1
3	2
1	1
5	4
1	1
2	2
3	2
1	1
6	5
2	2
1	1
1	1
3	3
3	2
2	2
5	5
5	4
1	1
7	6
1	1
1	1
3	3
3	3
1	1
1	1
2	2
2	2
1	1
6	5
1	1
1	1
1	1
1	1
1	1
1	1
6	5
2	2
3	2
1	1
6	5
3	2
1	1
1	1
1	1
1	1
1	1
2	1
2	2
1	1
4	3
4	3
1	1
3	2
3	2
11	10
2	2
1	1
1	1
3	3
2	2
5	4
6	5
2	2
2	2
2	2
1	1
1	1
3	3
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	1
2	1
1	1
1	1
2	2
8	7
3	3
1	1
1	1
1	1
2	2
4	4
1	1
1	1
4	3
4	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
4	3
12	11
9	8
14	13
11	10
11	10
2	2
6	5
1	1
1	1
6	6
6	6
2	2
1	1
2	2
1	1
3	3
1	1
2	2
5	4
1	1
5	4
4	4
5	4
5	5
2	2
10	9
6	5
8	7
10	9
9	8
3	3
2	2
4	3
6	5
3	2
1	1
11	11
4	4
3	2
11	10
2	2
3	3
1	1
3	3
1	1
5	4
7	6
1	1
1	1
3	3
5	4
1	1
9	8
1	1
3	2
2	2
3	2
1	1
3	2
12	11
9	8
5	4
2	2
1	1
2	1
1	1
13	12
1	1
3	2
3	3
1	1
13	12
1	1
6	5
3	2
2	2
12	11
3	2
1	1
4	4
1	1
4	3
3	3
2	2
1	1
8	7
2	2
1	1
12	11
1	1
6	5
1	1
1	1
3	3
1	1
6	6
2	2
1	1
1	1
1	1
3	3
2	2
1	1
10	9
1	1
3	3
2	2
6	5
1	1
2	2
9	8
2	2
5	4
14	13
1	1
8	7
1	1
8	7
13	12
5	5
10	9
2	2
4	3
2	2
3	2
1	1
4	4
1	1
4	3
2	2
3	3
2	2
1	1
1	1
4	3
5	5
3	2
1	1
1	1
1	1
2	2
5	5
1	1
9	8
2	2
1	1
8	7
4	4
1	1
1	1
6	5
2	2
2	2
3	3
4	4
1	1
5	4
2	1
2	2
1	1
2	1
1	1
1	1
10	9
1	1
2	2
1	1
1	1
3	2
4	3
1	1
1	1
2	2
2	1
7	6
1	1
1	1
2	2
1	1
1	1
4	3
6	5
1	1
2	2
1	1
1	1
8	7
6	5
19	18
1	1
2	2
1	1
3	3
1	1
2	2
5	4
6	5
1	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
3	3
2	2
2	2
1	1
2	1
1	1
2	2
3	2
1	1
1	1
1	1
2	1
3	3
4	3
1	1
1	1
1	1
5	5
7	6
7	6
1	1
1	1
5	4
4	3
1	1
6	6
1	1
3	3
1	1
1	1
3	3
2	2
2	2
1	1
3	3
3	2
4	3
13	12
1	1
1	1
2	1
2	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
4	3
5	4
3	3
1	1
3	3
1	1
1	1
8	7
3	3
2	1
3	2
2	2
1	1
2	2
2	2
1	1
2	2
1	1
6	5
1	1
1	1
5	5
1	1
1	1
1	1
2	2
2	1
2	2
1	1
1	1
8	7
1	1
3	3
1	1
1	1
4	3
1	1
1	1
1	1
2	2
1	1
2	1
4	4
3	3
4	3
2	2
2	2
2	2
2	2
7	6
5	4
3	2
1	1
2	2
1	1
2	1
1	1
4	4
3	3
5	4
7	6
1	1
9	8
4	3
8	7
1	1
1	1
1	1
1	1
3	3
1	1
5	4
3	3
1	1
2	1
1	1
13	12
1	1
1	1
2	2
1	1
1	1
5	4
1	1
5	4
1	1
1	1
1	1
1	1
5	4
1	1
5	4
4	3
4	3
2	2
3	2
1	1
3	3
5	4
3	3
3	3
1	1
1	1
5	4
1	1
8	7
2	2
1	1
7	6
11	10
2	2
2	2
1	1
3	3
3	2
4	3
2	2
2	2
1	1
5	5
1	1
4	3
7	6
2	2
4	3
1	1
5	4
1	1
2	2
3	3
2	2
3	3
1	1
7	6
7	6
3	3
5	4
5	4
2	2
2	2
1	1
2	2
4	3
2	2
1	1
2	1
1	1
1	1
3	3
8	7
2	2
2	2
1	1
2	1
1	1
1	1
2	2
2	2
5	5
2	2
1	1
1	1
1	1
6	5
1	1
5	4
3	2
6	5
1	1
1	1
10	9
1	1
2	1
3	3
1	1
3	3
4	3
2	2
5	4
6	5
6	5
2	2
3	3
4	3
1	1
3	2
13	12
1	1
1	1
1	1
2	2
10	9
9	8
2	2
3	3
1	1
2	1
1	1
2	2
1	1
2	2
2	2
3	2
1	1
7	6
1	1
1	1
1	1
1	1
6	5
1	1
6	5
3	2
3	2
1	1
1	1
4	4
1	1
4	4
3	2
2	2
1	1
8	7
2	2
3	3
3	3
1	1
2	2
2	2
2	2
13	12
2	1
1	1
2	2
1	1
3	2
1	1
3	2
2	2
1	1
1	1
5	4
2	2
1	1
2	2
5	4
1	1
1	1
1	1
2	2
4	3
1	1
2	2
4	3
2	2
3	3
1	1
1	1
1	1
7	6
4	3
4	3
2	2
1	1
1	1
3	2
4	3
1	1
1	1
5	4
1	1
1	1
1	1
4	3
1	1
1	1
2	2
1	1
7	6
1	1
7	6
2	2
1	1
1	1
4	4
3	3
1	1
1	1
3	2
1	1
6	6
10	9
8	8
18	17
3	3
5	4
1	1
2	2
2	2
4	3
1	1
1	1
5	5
3	2
5	4
1	1
3	3
1	1
2	2
1	1
1	1
3	3
3	2
3	2
1	1
3	3
2	2
2	2
5	4
2	2
3	2
2	2
4	3
1	1
2	1
5	5
1	1
1	1
1	1
1	1
1	1
2	1
1	1
2	1
2	2
2	2
1	1
2	2
2	1
3	2
1	1
2	1
3	3
4	3
2	2
2	2
3	2
3	3
6	5
4	3
1	1
2	1
5	4
8	7
2	2
1	1
11	10
6	5
2	2
5	5
4	3
9	8
6	5
6	5
1	1
2	1
1	1
5	4
4	4
1	1
1	1
3	3
4	3
2	2
1	1
16	16
7	6
3	3
1	1
1	1
2	2
6	6
1	1
1	1
4	3
2	2
2	2
4	3
5	5
8	7
5	4
1	1
1	1
10	9
5	5
2	2
2	2
1	1
5	5
3	2
3	3
5	5
1	1
1	1
1	1
1	1
4	3
3	3
1	1
7	6
2	2
2	2
1	1
1	1
1	1
5	4
1	1
2	2
1	1
1	1
1	1
1	1
3	2
3	2
4	4
2	2
7	6
1	1
1	1
2	2
1	1
1	1
4	4
5	4
10	9
3	3
4	3
7	6
4	4
1	1
5	4
2	2
3	3
6	5
2	2
7	6
10	9
2	1
8	7
1	1
6	5
1	1
1	1
2	1
4	3
2	2
8	7
1	1
1	1
1	1
1	1
5	5
3	3
2	2
1	1
5	4
2	2
2	1
1	1
1	1
1	1
1	1
1	1
3	2
1	1
2	2
3	3
4	3
6	5
2	2
1	1
4	3
2	2
2	2
5	5
1	1
1	1
3	2
9	8
7	6
1	1
6	5
1	1
3	2
1	1
1	1
1	1
2	2
2	1
3	3
3	3
1	1
2	2
6	5
3	2
12	11
2	2
3	2
2	2
1	1
1	1
2	2
2	2
5	4
7	6
1	1
5	5
1	1
2	2
1	1
3	3
6	5
1	1
6	5
3	2
6	5
1	1
13	12
10	9
1	1
1	1
3	3
1	1
8	7
1	1
1	1
4	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
11	10
1	1
2	2
1	1
8	7
5	4
7	6
8	7
4	3
1	1
5	4
1	1
2	2
3	3
8	7
1	1
1	1
1	1
5	4
1	1
4	3
1	1
2	2
2	2
2	2
1	1
7	6
1	1
1	1
3	3
1	1
1	1
4	3
2	1
3	2
6	5
3	3
1	1
8	7
1	1
1	1
1	1
1	1
6	6
1	1
1	1
2	2
2	1
1	1
10	9
2	2
12	11
7	6
2	2
2	1
4	4
3	2
1	1
4	3
4	4
1	1
1	1
7	6
2	1
2	2
1	1
5	4
3	3
2	2
1	1
1	1
1	1
1	1
3	2
1	1
2	2
1	1
4	3
2	2
1	1
6	5
1	1
2	2
3	2
1	1
2	1
1	1
6	5
2	2
2	2
2	1
1	1
5	4
4	3
1	1
1	1
5	4
1	1
1	1
3	2
1	1
1	1
2	2
1	1
6	5
5	4
4	3
1	1
3	3
1	1
5	4
2	2
1	1
7	6
4	4
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
3	3
3	2
1	1
1	1
8	7
1	1
1	1
1	1
7	6
3	2
6	5
2	2
1	1
1	1
1	1
1	1
5	4
1	1
1	1
2	2
1	1
2	2
1	1
2	2
1	1
1	1
5	4
1	1
4	3
2	2
1	1
4	3
1	1
7	6
3	2
2	1
1	1
5	4
5	4
4	3
1	1
5	5
1	1
1	1
1	1
4	4
4	3
2	2
4	3
1	1
2	1
3	3
7	6
6	5
2	2
1	1
1	1
1	1
1	1
2	1
2	2
1	1
3	3
4	3
3	3
5	4
5	4
3	3
3	3
2	2
1	1
1	1
1	1
1	1
1	1
4	3
3	3
3	3
1	1
18	17
6	5
5	4
1	1
4	3
1	1
1	1
1	1
2	1
4	3
12	11
1	1
3	3
1	1
2	2
1	1
2	1
2	1
1	1
3	2
3	2
7	6
2	2
1	1
1	1
1	1
2	2
2	1
2	2
1	1
2	2
1	1
3	2
7	6
3	3
4	3
5	4
3	3
1	1
4	4
1	1
3	3
1	1
1	1
1	1
2	2
5	4
2	2
1	1
2	1
9	8
2	2
2	2
4	3
1	1
1	1
7	6
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
5	4
1	1
5	4
4	4
3	2
4	3
1	1
1	1
2	1
1	1
1	1
3	2
1	1
1	1
2	1
4	3
1	1
1	1
1	1
2	2
1	1
3	2
1	1
1	1
4	3
2	2
1	1
7	6
1	1
1	1
1	1
1	1
3	2
1	1
9	9
3	2
2	2
4	4
2	2
3	2
10	9
1	1
2	2
1	1
1	1
6	5
9	8
1	1
1	1
1	1
1	1
2	2
2	2
1	1
9	8
1	1
1	1
2	2
4	3
1	1
3	2
1	1
1	1
1	1
1	1
7	6
4	4
1	1
1	1
2	2
6	5
1	1
1	1
7	6
9	8
10	9
1	1
1	1
1	1
4	3
1	1
4	4
5	4
1	1
6	5
5	5
8	7
1	1
1	1
2	2
1	1
5	5
14	13
9	8
5	5
6	5
1	1
2	2
1	1
1	1
1	1
3	2
3	3
9	8
4	3
18	17
4	4
1	1
2	2
5	4
2	2
2	2
3	2
3	3
1	1
1	1
2	2
1	1
2	2
1	1
2	1
3	2
2	2
2	2
1	1
1	1
1	1
1	1
3	2
1	1
4	4
1	1
1	1
9	8
3	2
11	10
4	3
3	2
1	1
1	1
2	2
1	1
2	1
2	2
1	1
1	1
6	5
4	4
1	1
7	6
2	2
1	1
1	1
1	1
3	2
3	2
2	1
3	3
5	4
2	2
1	1
10	9
1	1
9	8
1	1
1	1
7	6
1	1
3	3
8	7
2	2
4	3
1	1
2	2
2	2
5	5
2	2
1	1
2	2
8	7
2	2
1	1
1	1
9	8
2	1
2	2
5	4
2	1
5	4
1	1
2	2
3	2
1	1
2	2
1	1
6	5
8	7
3	3
1	1
1	1
2	2
2	2
1	1
1	1
2	2
3	3
1	1
1	1
1	1
3	2
6	6
1	1
3	3
5	4
1	1
1	1
1	1
1	1
2	2
4	3
6	5
2	2
1	1
1	1
2	1
3	2
1	1
1	1
2	2
3	2
4	3
1	1
1	1
1	1
2	2
1	1
6	6
8	7
2	2
1	1
6	6
1	1
1	1
1	1
1	1
4	3
6	5
1	1
1	1
3	2
3	2
5	4
4	3
5	4
3	3
2	2
16	15
5	4
9	8
2	2
5	5
2	2
1	1
3	3
1	1
1	1
10	9
1	1
1	1
2	2
1	1
2	2
2	2
2	2
2	1
1	1
1	1
2	2
5	4
1	1
4	3
2	2
4	3
2	2
4	4
8	7
1	1
3	3
2	1
1	1
2	1
1	1
2	2
2	2
1	1
1	1
4	3
1	1
4	3
1	1
3	3
1	1
2	2
1	1
2	2
3	2
7	6
4	3
1	1
1	1
3	2
2	2
1	1
3	2
7	6
2	1
3	2
1	1
2	2
2	2
2	2
1	1
5	4
1	1
2	2
1	1
3	2
4	3
3	2
1	1
1	1
2	1
1	1
1	1
1	1
1	1
13	12
1	1
2	2
3	3
4	3
1	1
1	1
2	1
1	1
2	2
3	3
12	11
8	7
8	7
1	1
1	1
2	2
1	1
4	3
4	3
5	4
2	2
4	3
1	1
7	6
1	1
4	3
1	1
7	7
9	8
1	1
1	1
1	1
2	2
5	4
2	2
3	3
1	1
1	1
3	3
8	7
18	17
2	2
6	6
2	1
12	11
9	9
2	2
1	1
1	1
5	4
4	3
2	2
5	4
3	2
1	1
1	1
4	3
1	1
3	2
1	1
2	2
1	1
1	1
1	1
2	2
3	3
1	1
1	1
3	2
10	9
8	7
1	1
3	2
1	1
1	1
2	2
1	1
2	1
1	1
3	2
2	1
2	2
1	1
3	2
1	1
7	7
2	2
3	3
15	14
4	3
1	1
2	1
3	3
3	3
4	4
1	1
4	3
2	2
2	2
3	2
5	4
1	1
1	1
3	3
1	1
1	1
1	1
1	1
1	1
2	2
2	2
1	1
7	6
2	2
5	4
1	1
2	1
4	3
1	1
2	2
1	1
3	3
1	1
1	1
1	1
2	2
3	2
3	2
2	2
4	3
2	2
9	8
3	3
1	1
7	6
7	6
3	2
2	2
5	4
4	4
6	5
2	2
2	2
1	1
1	1
3	2
2	2
1	1
1	1
3	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
13	12
1	1
3	3
2	2
7	6
5	4
1	1
1	1
1	1
2	1
1	1
2	2
2	1
2	2
9	8
1	1
1	1
1	1
3	2
1	1
1	1
2	1
2	2
1	1
1	1
1	1
7	6
1	1
6	5
1	1
4	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
2	1
1	1
2	2
1	1
4	3
5	4
1	1
1	1
1	1
1	1
1	1
10	10
9	8
8	7
9	8
2	2
2	2
7	7
2	2
3	2
4	3
3	3
1	1
1	1
1	1
2	2
4	3
2	2
10	9
3	3
2	2
9	8
3	3
1	1
4	4
4	3
1	1
6	6
5	4
2	2
1	1
8	7
3	3
4	4
1	1
1	1
3	2
1	1
2	2
4	3
1	1
1	1
2	2
1	1
2	2
1	1
2	2
1	1
1	1
1	1
4	4
1	1
1	1
5	4
2	2
1	1
1	1
1	1
2	2
2	2
1	1
10	9
1	1
1	1
4	3
1	1
8	7
4	4
3	3
3	3
1	1
1	1
2	2
1	1
2	2
2	2
1	1
1	1
7	6
1	1
1	1
1	1
1	1
9	8
8	7
2	2
3	2
1	1
4	3
1	1
2	1
2	2
1	1
3	2
1	1
1	1
1	1
1	1
4	4
1	1
3	3
7	6
1	1
1	1
2	2
1	1
3	3
1	1
1	1
1	1
1	1
1	1
1	1
12	11
3	3
3	3
1	1
2	1
1	1
4	3
1	1
1	1
2	2
4	3
2	1
3	3
2	2
1	1
3	2
1	1
5	4
1	1
2	2
4	3
4	3
1	1
1	1
1	1
3	3
5	4
1	1
7	6
11	10
3	3
1	1
2	2
10	9
5	4
2	2
2	1
1	1
2	2
5	4
4	4
2	2
1	1
4	3
3	3
1	1
4	4
2	2
3	3
3	2
2	2
3	2
1	1
1	1
1	1
3	2
4	3
5	5
1	1
1	1
1	1
1	1
3	3
1	1
5	4
9	8
6	5
15	14
1	1
2	1
1	1
1	1
1	1
1	1
1	1
4	3
1	1
3	2
2	2
1	1
2	1
7	6
1	1
3	3
3	2
3	3
2	2
1	1
2	2
2	2
9	8
4	3
9	8
6	5
1	1
1	1
1	1
1	1
2	2
1	1
2	2
1	1
2	2
9	9
7	6
1	1
2	2
9	8
3	3
6	5
1	1
12	11
9	8
8	7
1	1
4	4
2	2
4	4
4	3
4	3
1	1
4	3
11	10
4	3
2	2
1	1
2	2
2	2
2	2
8	7
1	1
1	1
2	2
5	4
3	2
3	3
1	1
7	6
6	5
1	1
4	3
2	2
3	2
3	2
2	2
2	2
3	2
1	1
1	1
3	3
1	1
5	5
10	9
1	1
2	2
1	1
10	9
2	2
2	2
4	3
1	1
1	1
1	1
2	2
1	1
1	1
2	2
4	3
2	2
4	3
1	1
2	1
14	13
9	8
4	4
6	5
3	3
1	1
1	1
1	1
5	5
5	5
1	1
3	2
4	3
3	2
9	8
2	2
4	4
2	2
1	1
2	2
3	2
1	1
1	1
18	17
1	1
5	5
1	1
1	1
1	1
12	11
3	2
3	2
1	1
6	5
4	3
3	2
1	1
1	1
9	8
3	2
6	5
2	2
6	5
3	3
4	4
3	3
1	1
6	5
4	3
4	3
1	1
2	2
2	1
1	1
9	8
1	1
3	2
6	5
1	1
2	2
1	1
3	2
2	2
2	1
2	2
1	1
1	1
1	1
2	2
1	1
6	6
2	2
2	2
1	1
1	1
3	2
12	11
7	6
3	3
2	2
13	12
1	1
1	1
1	1
4	3
1	1
11	10
10	9
8	7
2	2
1	1
7	6
3	3
1	1
1	1
1	1
3	3
2	1
2	1
3	2
1	1
1	1
3	3
1	1
1	1
1	1
5	4
1	1
2	2
1	1
3	2
3	2
2	1
1	1
2	2
2	2
2	2
1	1
9	8
1	1
1	1
1	1
1	1
3	2
1	1
2	2
5	4
1	1
1	1
1	1
6	5
2	1
2	2
2	1
2	2
17	16
1	1
1	1
6	5
1	1
1	1
1	1
1	1
1	1
3	2
2	2
11	10
6	5
1	1
16	15
3	2
1	1
2	2
3	2
2	2
4	4
2	2
1	1
4	4
2	2
2	1
5	4
3	3
2	2
4	3
2	2
6	5
7	6
1	1
2	1
7	6
1	1
1	1
1	1
6	5
14	13
2	2
1	1
2	2
2	2
1	1
2	2
3	3
1	1
4	4
9	8
4	4
1	1
1	1
7	6
8	7
1	1
1	1
7	7
1	1
6	5
2	2
4	4
6	5
5	5
1	1
3	2
16	15
2	2
1	1
2	2
1	1
1	1
3	2
2	2
1	1
2	1
2	2
11	11
2	2
2	2
8	7
1	1
1	1
2	2
11	10
1	1
1	1
3	2
1	1
4	4
4	4
1	1
1	1
1	1
4	4
1	1
2	2
6	5
5	4
5	4
1	1
2	2
10	9
1	1
3	3
1	1
1	1
9	8
1	1
2	1
2	2
3	2
1	1
2	2
1	1
3	3
2	2
2	1
1	1
15	14
1	1
1	1
2	2
7	6
2	1
6	5
5	4
4	3
1	1
7	6
1	1
2	1
8	7
1	1
4	3
3	3
3	2
1	1
5	5
1	1
2	2
2	2
2	2
3	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
9	8
2	2
5	4
1	1
1	1
2	2
1	1
3	3
1	1
3	3
3	3
12	11
3	2
3	2
1	1
3	3
1	1
3	2
2	2
1	1
1	1
3	3
2	2
1	1
3	2
1	1
3	3
1	1
1	1
1	1
2	1
2	2
3	2
1	1
9	8
1	1
1	1
6	5
1	1
1	1
1	1
2	1
1	1
1	1
1	1
1	1
4	3
3	2
4	3
2	2
1	1
1	1
5	4
1	1
1	1
1	1
2	1
8	7
1	1
1	1
1	1
2	2
2	2
3	2
3	3
2	2
2	1
1	1
6	5
2	1
2	1
7	6
1	1
1	1
6	5
2	2
1	1
1	1
3	3
1	1
2	1
1	1
1	1
2	1
1	1
3	3
4	3
1	1
1	1
2	2
2	2
2	2
1	1
4	3
1	1
2	2
2	2
1	1
2	1
1	1
1	1
3	3
2	2
1	1
2	1
1	1
2	2
2	1
2	1
1	1
1	1
1	1
2	2
1	1
9	8
1	1
4	3
4	3
1	1
4	4
4	3
6	5
1	1
2	2
2	2
3	2
4	3
2	1
1	1
8	7
2	2
8	8
1	1
2	2
3	2
1	1
3	3
2	1
6	5
2	2
4	3
2	1
2	2
1	1
1	1
2	2
4	3
2	2
1	1
1	1
7	6
2	2
3	3
4	3
5	4
2	2
10	9
1	1
2	2
1	1
2	1
1	1
3	2
3	3
7	6
1	1
2	1
1	1
2	2
1	1
3	3
1	1
1	1
2	2
4	3
7	6
2	2
4	4
6	6
6	5
2	2
2	2
3	3
2	2
5	4
2	2
1	1
1	1
4	3
4	3
6	5
4	4
2	2
2	2
1	1
2	2
1	1
5	4
1	1
4	3
1	1
4	3
5	5
1	1
12	11
1	1
1	1
1	1
1	1
1	1
1	1
2	1
1	1
5	4
2	2
1	1
2	2
1	1
1	1
4	3
2	2
1	1
2	2
4	3
4	3
1	1
1	1
4	3
4	3
2	2
5	4
1	1
3	3
3	3
5	5
4	3
4	3
1	1
12	11
1	1
2	1
6	5
1	1
5	4
3	3
1	1
1	1
1	1
1	1
3	2
7	6
2	1
3	2
1	1
1	1
2	2
1	1
10	9
2	1
3	3
2	1
2	2
4	3
3	3
1	1
1	1
2	2
4	3
2	2
1	1
3	2
1	1
2	2
2	2
5	5
1	1
5	4
4	3
1	1
8	7
1	1
1	1
1	1
6	5
3	3
2	2
1	1
4	3
2	2
6	5
1	1
9	8
2	2
6	5
1	1
1	1
1	1
2	2
1	1
5	4
1	1
1	1
4	3
1	1
2	2
1	1
3	2
2	1
1	1
5	4
4	3
1	1
2	2
1	1
2	2
1	1
1	1
1	1
2	2
5	4
2	2
3	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
3	3
1	1
1	1
15	14
6	5
2	2
4	3
4	3
4	4
3	3
1	1
1	1
2	1
1	1
2	2
1	1
3	3
1	1
4	3
3	2
4	4
4	4
4	3
3	3
1	1
2	2
1	1
10	9
4	3
7	6
9	8
1	1
1	1
1	1
1	1
1	1
1	1
4	4
4	3
1	1
1	1
1	1
1	1
1	1
2	1
1	1
3	3
10	9
3	3
3	2
3	3
1	1
3	2
2	2
3	2
1	1
1	1
1	1
8	7
1	1
3	3
2	1
1	1
2	1
1	1
1	1
2	2
7	6
4	4
2	2
1	1
3	2
2	2
3	3
1	1
1	1
2	2
2	2
6	5
1	1
1	1
2	2
3	2
2	2
3	2
2	2
3	3
11	10
1	1
3	2
4	3
6	5
2	2
1	1
1	1
1	1
6	6
1	1
1	1
1	1
3	3
2	2
3	2
1	1
1	1
1	1
1	1
2	1
3	3
1	1
2	1
1	1
2	1
1	1
5	4
1	1
4	3
1	1
12	11
3	2
2	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
7	6
1	1
3	3
2	2
3	2
1	1
2	2
1	1
1	1
1	1
5	4
4	3
3	2
4	4
2	2
1	1
2	2
1	1
1	1
1	1
1	1
2	1
1	1
6	5
1	1
5	4
1	1
3	3
2	2
2	1
1	1
2	2
9	8
1	1
8	7
6	5
2	2
1	1
3	2
2	2
1	1
3	2
1	1
4	4
1	1
1	1
1	1
4	3
1	1
4	3
3	2
1	1
2	1
1	1
2	1
1	1
7	6
1	1
3	3
9	8
5	4
1	1
1	1
3	3
3	2
4	3
4	4
3	3
1	1
5	4
2	2
2	2
1	1
1	1
5	4
1	1
1	1
3	2
1	1
3	3
1	1
1	1
4	3
1	1
1	1
3	2
1	1
3	2
7	6
1	1
3	3
1	1
4	3
6	5
2	2
1	1
1	1
2	1
4	4
2	2
2	1
1	1
1	1
1	1
1	1
1	1
9	8
3	2
1	1
2	1
1	1
5	4
1	1
1	1
7	6
1	1
3	3
1	1
1	1
1	1
4	3
4	3
1	1
5	5
1	1
2	2
2	2
2	2
1	1
4	3
7	6
2	2
1	1
4	4
2	2
10	9
3	2
2	2
2	2
1	1
1	1
2	2
1	1
1	1
1	1
2	1
3	3
1	1
2	1
1	1
8	7
1	1
2	2
2	1
1	1
2	2
3	3
6	5
1	1
4	3
3	3
2	2
1	1
7	6
5	4
3	3
3	3
1	1
1	1
1	1
5	4
1	1
1	1
2	2
1	1
6	5
1	1
8	7
2	1
4	3
3	3
1	1
1	1
1	1
1	1
2	2
1	1
15	14
7	7
4	4
11	10
5	4
1	1
12	11
2	2
3	2
1	1
8	7
2	2
9	8
3	3
2	2
3	3
3	2
2	2
1	1
2	2
1	1
1	1
2	2
3	2
3	2
3	3
2	2
2	2
6	5
2	1
3	2
4	3
2	2
1	1
1	1
3	2
1	1
10	9
1	1
3	3
2	2
1	1
1	1
1	1
10	9
1	1
12	11
2	2
5	5
5	4
1	1
1	1
1	1
1	1
1	1
7	6
2	2
3	2
2	2
5	5
1	1
6	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
5	4
1	1
1	1
1	1
1	1
1	1
1	1
4	3
1	1
4	3
1	1
1	1
1	1
1	1
1	1
1	1
14	13
1	1
1	1
2	2
5	5
1	1
4	3
1	1
2	1
3	2
5	4
1	1
1	1
4	3
1	1
1	1
12	11
5	4
3	3
1	1
2	2
4	3
11	10
1	1
8	7
1	1
1	1
1	1
1	1
2	2
1	1
2	2
5	4
3	2
1	1
1	1
1	1
2	2
2	2
3	3
3	2
1	1
2	2
4	4
18	17
3	2
9	8
2	2
4	3
1	1
1	1
4	3
1	1
7	6
6	5
2	2
3	2
3	2
1	1
1	1
1	1
1	1
4	4
4	3
1	1
3	2
1	1
